1.0,0.33333333333333337,0.0,1.0,0.0,0.1501597444089457,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.2857142857142857
1.0,0.4666666666666667,1.0,0.0,0.0,0.4249201277955271,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.02857142857142857
1.0,0.08888888888888885,0.0,1.0,0.0,0.034345047923322686,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5142857142857142
1.0,0.15555555555555556,1.0,0.0,0.0,0.08466453674121405,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.3142857142857143
1.0,0.0222222222222222,0.0,1.0,0.0,0.1645367412140575,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.6285714285714286
0.0,0.37777777777777777,0.0,1.0,0.0,0.22923322683706068,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.34285714285714286
1.0,0.2222222222222222,0.0,1.0,0.0,0.07747603833865814,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.1714285714285714
0.0,0.16666666666666663,1.0,0.0,0.0,0.12779552715654952,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.2857142857142857
1.0,0.28888888888888886,1.0,0.0,0.0,0.0023961661341853034,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.2857142857142857
1.0,0.21111111111111114,1.0,0.0,0.0,0.20926517571884984,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.19999999999999998
1.0,0.4666666666666667,0.0,1.0,0.0,0.24920127795527156,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.48571428571428565
1.0,0.5222222222222223,1.0,0.0,0.0,0.28913738019169327,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.14285714285714285
1.0,0.7555555555555556,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2571428571428571
1.0,0.5888888888888889,1.0,0.0,0.0,0.5279552715654952,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.34285714285714286
1.0,0.055555555555555525,0.0,1.0,0.0,0.426517571884984,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.3142857142857143
1.0,0.4111111111111111,1.0,0.0,0.0,0.2787539936102236,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.2571428571428571
1.0,0.5,1.0,0.0,0.0,0.020766773162939296,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.11428571428571428
1.0,0.4555555555555556,0.0,1.0,0.0,0.3777955271565495,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.34285714285714286
1.0,0.28888888888888886,0.0,1.0,0.0,0.022364217252396165,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.5428571428571428
1.0,0.6444444444444445,1.0,0.0,0.0,0.10543130990415335,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.19999999999999998
1.0,0.43333333333333335,0.0,0.0,1.0,0.30271565495207664,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.48571428571428565
1.0,0.24444444444444446,1.0,0.0,0.0,0.10782747603833866,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.2857142857142857
1.0,0.5444444444444444,1.0,0.0,0.0,0.26357827476038337,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.19999999999999998
1.0,0.2222222222222222,1.0,0.0,0.0,0.15335463258785942,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.42857142857142855
1.0,0.2666666666666666,0.0,1.0,0.0,0.2787539936102236,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.05714285714285715
1.0,0.06666666666666665,0.0,1.0,0.0,0.27715654952076674,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.3142857142857143
1.0,0.18888888888888888,0.0,1.0,0.0,0.1230031948881789,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.3714285714285714
1.0,0.34444444444444444,0.0,1.0,0.0,0.4536741214057508,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.22857142857142854
1.0,0.25555555555555554,1.0,0.0,0.0,0.10942492012779552,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.19999999999999998
1.0,0.15555555555555556,0.0,1.0,0.0,0.3035143769968051,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.39999999999999997
1.0,0.1777777777777778,0.0,1.0,0.0,0.8698083067092651,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.5714285714285714
0.0,0.6111111111111112,0.0,1.0,0.0,0.1365814696485623,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.19999999999999998
1.0,0.3222222222222222,0.0,1.0,0.0,0.38258785942492013,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.11428571428571428
1.0,0.1333333333333333,0.0,1.0,0.0,0.2571884984025559,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.34285714285714286
1.0,0.08888888888888885,1.0,0.0,0.0,0.3498402555910543,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.5714285714285714
1.0,0.6333333333333333,1.0,0.0,0.0,0.20926517571884984,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.08571428571428572
0.0,0.6111111111111112,1.0,0.0,0.0,0.21405750798722045,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.14285714285714285
1.0,0.16666666666666663,0.0,1.0,0.0,0.31070287539936103,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.5428571428571428
1.0,0.48888888888888893,0.0,1.0,0.0,0.0950479233226837,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.08571428571428572
0.0,0.2222222222222222,0.0,1.0,0.0,0.38817891373801916,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.2857142857142857
0.0,0.14444444444444443,0.0,1.0,0.0,0.292332268370607,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.2571428571428571
1.0,0.5333333333333333,1.0,0.0,0.0,0.12060702875399361,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.14285714285714285
1.0,0.25555555555555554,0.0,1.0,0.0,0.2915335463258786,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.2571428571428571
1.0,0.2777777777777778,0.0,1.0,0.0,0.20287539936102236,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.3142857142857143
1.0,0.7111111111111111,0.0,1.0,0.0,0.1597444089456869,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.3714285714285714
1.0,0.3666666666666667,0.0,0.0,1.0,0.3226837060702875,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.08571428571428572
1.0,0.43333333333333335,0.0,1.0,0.0,0.18929712460063897,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.22857142857142854
1.0,0.38888888888888884,0.0,1.0,0.0,0.33306709265175716,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.48571428571428565
1.0,0.7222222222222222,1.0,0.0,0.0,0.25559105431309903,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.05714285714285715
1.0,0.5,0.0,1.0,0.0,0.329073482428115,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.11428571428571428
1.0,0.48888888888888893,0.0,1.0,0.0,0.08466453674121405,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2571428571428571
1.0,0.33333333333333337,0.0,1.0,0.0,0.5982428115015974,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.7142857142857143
0.0,0.06666666666666665,1.0,0.0,0.0,0.2899361022364217,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.42857142857142855
1.0,0.08888888888888885,1.0,0.0,0.0,0.4033546325878594,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.2571428571428571
1.0,0.6111111111111112,1.0,0.0,0.0,0.3083067092651757,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.48571428571428565
1.0,0.21111111111111114,0.0,1.0,0.0,0.2755591054313099,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.5142857142857142
0.0,0.7777777777777778,1.0,0.0,0.0,0.444888178913738,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.11428571428571428
0.0,0.33333333333333337,1.0,0.0,0.0,0.04472843450479233,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.2571428571428571
1.0,0.25555555555555554,0.0,1.0,0.0,0.24281150159744408,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.08571428571428572
1.0,0.5,0.0,1.0,0.0,0.329073482428115,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.11428571428571428
1.0,0.06666666666666665,0.0,1.0,0.0,0.15495207667731628,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.39999999999999997
1.0,0.7555555555555556,1.0,0.0,0.0,0.134185303514377,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.2857142857142857
1.0,0.34444444444444444,1.0,0.0,0.0,0.41613418530351437,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.39999999999999997
1.0,0.25555555555555554,0.0,1.0,0.0,0.026357827476038338,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.34285714285714286
1.0,0.6555555555555556,1.0,0.0,0.0,0.30271565495207664,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.19999999999999998
1.0,0.688888888888889,1.0,0.0,0.0,0.013578274760383386,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.11428571428571428
1.0,0.8222222222222223,1.0,0.0,0.0,0.06309904153354633,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.02857142857142857
1.0,0.2777777777777778,0.0,1.0,0.0,0.38258785942492013,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.11428571428571428
1.0,0.5111111111111111,0.0,1.0,0.0,0.14456869009584664,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.2571428571428571
1.0,0.25555555555555554,0.0,1.0,0.0,0.11661341853035143,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.1714285714285714
1.0,0.37777777777777777,1.0,0.0,0.0,0.2755591054313099,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.22857142857142854
1.0,0.9333333333333335,1.0,0.0,0.0,0.41054313099041534,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.3714285714285714
1.0,0.48888888888888893,1.0,0.0,0.0,0.38418530351437696,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.08571428571428572
1.0,0.9222222222222222,0.0,1.0,0.0,0.38338658146964855,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.22857142857142854
0.0,0.30000000000000004,1.0,0.0,0.0,0.09105431309904152,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.11428571428571428
0.0,0.6555555555555556,1.0,0.0,0.0,0.17731629392971246,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.11428571428571428
1.0,0.24444444444444446,0.0,1.0,0.0,0.08626198083067092,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3714285714285714
1.0,0.9777777777777777,1.0,0.0,0.0,0.21485623003194887,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.22857142857142854
1.0,0.4666666666666667,1.0,0.0,0.0,0.0950479233226837,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.19999999999999998
1.0,0.23333333333333328,0.0,1.0,0.0,0.28833865814696485,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.34285714285714286
0.0,0.2222222222222222,1.0,0.0,0.0,0.1645367412140575,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.3142857142857143
1.0,0.5888888888888889,1.0,0.0,0.0,0.24680511182108625,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.22857142857142854
1.0,0.48888888888888893,1.0,0.0,0.0,0.21645367412140573,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.39999999999999997
1.0,0.23333333333333328,0.0,1.0,0.0,0.32827476038338654,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.19999999999999998
1.0,0.5222222222222223,0.0,1.0,0.0,0.26038338658146964,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.19999999999999998
1.0,0.07777777777777778,0.0,1.0,0.0,0.1182108626198083,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.6285714285714286
1.0,0.24444444444444446,1.0,0.0,0.0,0.03274760383386581,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.42857142857142855
0.0,0.6333333333333333,1.0,0.0,0.0,0.25,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.2857142857142857
1.0,0.0222222222222222,0.0,1.0,0.0,0.05750798722044728,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.6
1.0,0.9444444444444445,1.0,0.0,0.0,0.38578274760383385,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.14285714285714285
0.0,0.25555555555555554,0.0,1.0,0.0,0.22923322683706068,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.3714285714285714
1.0,0.3111111111111111,0.0,1.0,0.0,0.17492012779552715,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.14285714285714285
0.0,0.16666666666666663,1.0,0.0,0.0,0.24440894568690094,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.48571428571428565
0.0,0.23333333333333328,0.0,1.0,0.0,0.23322683706070285,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08571428571428572
1.0,0.47777777777777775,1.0,0.0,0.0,0.07587859424920128,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.3142857142857143
1.0,0.5222222222222223,0.0,1.0,0.0,0.07028753993610223,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.3142857142857143
1.0,0.6111111111111112,0.0,1.0,0.0,0.31869009584664537,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.48571428571428565
1.0,0.7111111111111111,0.0,1.0,0.0,0.06469648562300319,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.34285714285714286
0.0,0.6555555555555556,1.0,0.0,0.0,0.16693290734824281,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.39999999999999997
1.0,0.9222222222222222,1.0,0.0,0.0,0.06629392971246006,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.14285714285714285
1.0,0.8777777777777779,1.0,0.0,0.0,0.2012779552715655,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11428571428571428
1.0,0.07777777777777778,1.0,0.0,0.0,0.40495207667731625,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.19999999999999998
1.0,0.4666666666666667,0.0,1.0,0.0,0.038338658146964855,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.2571428571428571
0.0,0.6111111111111112,1.0,0.0,0.0,0.011182108626198083,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.1714285714285714
0.0,0.6444444444444445,1.0,0.0,0.0,0.1757188498402556,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.08571428571428572
1.0,0.37777777777777777,0.0,1.0,0.0,0.3961661341853035,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.14285714285714285
1.0,0.7555555555555556,0.0,1.0,0.0,0.06549520766773162,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.2857142857142857
1.0,0.33333333333333337,1.0,0.0,0.0,0.04073482428115016,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.3142857142857143
1.0,0.5555555555555556,1.0,0.0,0.0,0.2460063897763578,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.14285714285714285
1.0,0.5111111111111111,0.0,1.0,0.0,0.011182108626198083,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.1714285714285714
1.0,0.38888888888888884,1.0,0.0,0.0,0.004792332268370607,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.5142857142857142
1.0,0.2666666666666666,1.0,0.0,0.0,0.26357827476038337,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.2857142857142857
1.0,0.6444444444444445,1.0,0.0,0.0,0.0487220447284345,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3142857142857143
0.0,0.5111111111111111,1.0,0.0,0.0,0.1972843450479233,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.02857142857142857
0.0,0.5,1.0,0.0,0.0,0.20207667731629392,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.05714285714285715
1.0,0.18888888888888888,0.0,1.0,0.0,0.4009584664536741,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.1714285714285714
1.0,0.3555555555555555,1.0,0.0,0.0,0.11980830670926518,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.11428571428571428
1.0,0.055555555555555525,0.0,1.0,0.0,0.12939297124600638,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.7714285714285714
1.0,0.3222222222222222,1.0,0.0,0.0,0.38817891373801916,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.42857142857142855
0.0,0.5222222222222223,1.0,0.0,0.0,0.2971246006389776,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.11428571428571428
0.0,0.055555555555555525,1.0,0.0,0.0,0.20367412140575078,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.2857142857142857
0.0,0.16666666666666663,0.0,1.0,0.0,0.25559105431309903,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.6
1.0,0.38888888888888884,0.0,1.0,0.0,0.20527156549520767,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2571428571428571
1.0,0.6666666666666666,1.0,0.0,0.0,0.24201277955271563,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11428571428571428
1.0,0.6111111111111112,0.0,1.0,0.0,0.06309904153354633,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.1714285714285714
1.0,0.6555555555555556,1.0,0.0,0.0,0.07108626198083066,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.22857142857142854
1.0,0.09999999999999998,0.0,1.0,0.0,0.31070287539936103,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.22857142857142854
1.0,0.4555555555555556,1.0,0.0,0.0,0.31070287539936103,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.05714285714285715
1.0,0.888888888888889,1.0,0.0,0.0,0.14696485623003194,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.2571428571428571
1.0,0.15555555555555556,0.0,1.0,0.0,0.23562300319488816,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.5714285714285714
1.0,0.055555555555555525,0.0,1.0,0.0,0.41293929712460065,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.19999999999999998
0.0,0.4666666666666667,0.0,1.0,0.0,0.3274760383386581,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.02857142857142857
1.0,0.5222222222222223,1.0,0.0,0.0,0.30511182108626195,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.1714285714285714
0.0,0.5444444444444444,1.0,0.0,0.0,0.402555910543131,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.19999999999999998
0.0,0.2222222222222222,0.0,1.0,0.0,0.5630990415335463,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.6
1.0,0.4444444444444444,1.0,0.0,0.0,0.2476038338658147,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.48571428571428565
1.0,0.37777777777777777,0.0,0.0,1.0,0.14696485623003194,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.34285714285714286
1.0,0.25555555555555554,0.0,1.0,0.0,0.2531948881789137,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.22857142857142854
0.0,0.7222222222222222,1.0,0.0,0.0,0.09105431309904152,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.08571428571428572
1.0,0.011111111111111072,0.0,1.0,0.0,0.2755591054313099,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.14285714285714285
1.0,0.4555555555555556,0.0,1.0,0.0,0.05351437699680511,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.14285714285714285
1.0,0.2666666666666666,1.0,0.0,0.0,0.652555910543131,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.11428571428571428
0.0,0.4222222222222223,1.0,0.0,0.0,0.05591054313099041,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.3714285714285714
0.0,0.4,0.0,1.0,0.0,0.20926517571884984,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.19999999999999998
1.0,0.30000000000000004,1.0,0.0,0.0,0.4456869009584664,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.14285714285714285
1.0,0.9,1.0,0.0,0.0,0.12859424920127796,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.14285714285714285
0.0,0.9111111111111111,0.0,1.0,0.0,0.11980830670926518,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.11428571428571428
1.0,0.34444444444444444,0.0,1.0,0.0,0.06789137380191693,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.2571428571428571
0.0,0.43333333333333335,1.0,0.0,0.0,0.13578274760383385,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.5142857142857142
1.0,0.33333333333333337,0.0,1.0,0.0,0.23722044728434505,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.19999999999999998
1.0,0.06666666666666665,1.0,0.0,0.0,0.27715654952076674,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.42857142857142855
1.0,0.48888888888888893,0.0,1.0,0.0,0.9289137380191693,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.45714285714285713
0.0,0.9111111111111111,1.0,0.0,0.0,0.2460063897763578,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.11428571428571428
1.0,0.33333333333333337,1.0,0.0,0.0,0.06150159744408945,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.34285714285714286
0.0,0.9,0.0,1.0,0.0,0.2228434504792332,0.3333333333333333,0.40000000000000013,0.0,1.0,0.0,1.0,0.0,1.0,0.14285714285714285
1.0,0.6444444444444445,1.0,0.0,0.0,0.2875399361022364,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.14285714285714285
1.0,0.3666666666666667,0.0,1.0,0.0,0.43849840255591055,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.14285714285714285
1.0,0.6,1.0,0.0,0.0,0.1573482428115016,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.14285714285714285
1.0,0.04444444444444445,1.0,0.0,0.0,0.17492012779552715,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.2571428571428571
0.0,0.5222222222222223,0.0,1.0,0.0,0.115814696485623,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.14285714285714285
1.0,0.9666666666666667,1.0,0.0,0.0,0.20926517571884984,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.14285714285714285
1.0,0.28888888888888886,1.0,0.0,0.0,0.022364217252396165,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.34285714285714286
1.0,0.4555555555555556,1.0,0.0,0.0,0.43530351437699677,0.0,0.40000000000000013,0.375,1.0,0.0,1.0,1.0,0.0,0.22857142857142854
1.0,0.6111111111111112,0.0,1.0,0.0,0.052715654952076675,0.0,0.0,0.375,1.0,1.0,1.0,1.0,0.0,0.11428571428571428
1.0,0.5,0.0,1.0,0.0,0.2452076677316294,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.11428571428571428
1.0,0.8666666666666666,1.0,0.0,0.0,0.11900958466453673,0.13333333333333336,0.40000000000000013,0.125,1.0,1.0,1.0,0.0,1.0,0.14285714285714285
1.0,0.8222222222222223,1.0,0.0,0.0,0.4249201277955271,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.02857142857142857
1.0,0.2666666666666666,0.0,0.0,1.0,0.4512779552715655,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11428571428571428
0.0,0.4666666666666667,1.0,0.0,0.0,0.03194888178913738,1.0,1.0,0.375,0.0,0.0,1.0,0.0,1.0,0.3714285714285714
1.0,0.6777777777777777,1.0,0.0,0.0,0.33386581469648563,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.05714285714285715
1.0,0.47777777777777775,0.0,1.0,0.0,0.2827476038338658,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2571428571428571
1.0,0.38888888888888884,0.0,1.0,0.0,0.09904153354632587,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.6
1.0,0.2777777777777778,1.0,0.0,0.0,0.16693290734824281,0.3333333333333333,0.40000000000000013,1.0,1.0,1.0,0.0,1.0,0.0,0.14285714285714285
